decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
33.313000,7.393000,16.177000,1.289000,58.172000,
28.404000,7.399000,16.178000,1.284000,53.265000,
32.581000,7.395000,16.199000,1.281000,57.456000,
28.046000,7.396000,16.195000,1.289000,52.926000,
33.042000,7.392000,16.216000,1.275000,57.925000,
26.729000,7.395000,16.189000,1.278000,51.591000,
45.456000,7.392000,16.203000,1.287000,70.338000,
27.796000,7.392000,15.880000,1.288000,52.356000,
32.848000,7.397000,16.016000,1.282000,57.543000,
27.551000,7.388000,16.072000,1.288000,52.299000,
31.746000,7.393000,16.121000,1.278000,56.538000,
28.178000,7.388000,16.139000,1.285000,52.990000,
32.428000,7.389000,16.171000,1.287000,57.275000,
27.174000,7.387000,16.175000,1.274000,52.010000,
33.206000,7.398000,16.193000,1.265000,58.062000,
26.487000,7.392000,16.186000,1.287000,51.352000,
32.346000,7.383000,16.201000,1.291000,57.221000,
26.026000,7.391000,16.182000,1.290000,50.889000,
44.497000,7.382000,16.193000,1.271000,69.343000,
26.926000,7.396000,15.848000,1.277000,51.447000,
32.022000,7.391000,15.996000,1.278000,56.687000,
25.892000,7.394000,16.061000,1.279000,50.626000,
33.107000,7.395000,16.105000,1.277000,57.884000,
26.574000,7.395000,16.118000,1.279000,51.366000,
31.719000,7.387000,16.153000,1.281000,56.540000,
26.931000,7.396000,16.156000,1.283000,51.766000,
32.228000,7.392000,16.179000,1.278000,57.077000,
27.264000,7.393000,16.172000,1.281000,52.110000,
31.462000,7.387000,16.194000,1.288000,56.331000,
27.252000,7.389000,16.184000,1.267000,52.092000,
45.194000,7.390000,16.199000,1.290000,70.073000,
26.208000,7.394000,15.861000,1.284000,50.747000,
31.678000,7.393000,15.995000,1.269000,56.335000,
27.080000,7.387000,16.067000,1.288000,51.822000,
