decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
11.3697,7.32333,19.2101,2.59549,40.4986,
12.347,6.82512,19.3685,2.61938,41.16,
11.5458,6.92441,19.783,2.62182,40.875,
12.2767,6.86855,19.4579,2.56715,41.1703,
11.6331,6.95139,19.4382,2.59849,40.6212,
12.459,6.81401,19.5223,2.63401,41.4293,
11.4514,6.81427,19.5895,2.60838,40.4636,
12.4586,6.85933,19.534,2.57028,41.4222,
11.8394,6.85942,19.555,2.60166,40.8555,
9.98297,6.98574,19.5766,2.56147,39.1068,
11.3687,6.85368,18.5185,2.59512,39.336,
12.3695,6.96441,18.9757,2.61334,40.9229,
11.6987,6.81367,19.1584,2.61534,40.2861,
12.6117,6.97645,19.3224,2.56954,41.4802,
11.2962,6.883,19.3434,2.56758,40.0901,
12.8954,6.88105,19.3986,2.61466,41.7897,
11.2189,6.85347,19.3738,2.61169,40.0579,
12.8436,6.88903,19.5103,2.56734,41.8102,
11.5556,6.98695,19.4084,2.58677,40.5377,
12.6233,6.8306,19.5928,2.59369,41.6404,
11.8967,7.00978,19.4227,2.60354,40.9327,
10.0885,6.81158,19.5177,2.60154,39.0193,
11.2872,7.00104,18.5705,2.60893,39.4676,
12.6595,6.84609,19.0288,2.56776,41.1022,
11.5571,6.91444,19.2743,2.5671,40.3129,
12.6752,7.02029,19.6258,2.61086,41.9322,
12.0582,7.21443,19.4249,2.57241,41.2699,
13.2513,6.83172,19.5521,2.61116,42.2462,
12.0158,6.86594,19.5335,2.60434,41.0196,
12.849,6.85435,19.6141,2.57953,41.8969,
12.2056,6.80146,19.6368,2.62103,41.2648,
13.2111,6.8708,19.6518,2.57895,42.3126,
11.558,6.85329,19.6821,2.6009,40.6942,
10.3407,6.98934,19.6689,2.58969,39.5887,
12.0911,6.83364,18.8016,2.62949,40.3559,
13.062,6.99575,19.269,2.56393,41.8907,
11.6593,6.86628,19.407,2.61492,40.5475,
14.4157,6.9791,19.5372,2.57423,43.5063,
10.6628,6.86359,19.7152,2.6166,39.8582,
13.1669,6.95954,19.7466,2.59797,42.471,
11.8514,6.86272,19.6314,2.62146,40.9671,
13.2814,6.9946,19.7536,2.61055,42.6402,
11.7982,6.80757,19.6771,2.61379,40.8967,
13.1479,6.9759,19.7542,2.61043,42.4884,
12.043,6.99912,20.1355,2.72363,41.9013,
10.5425,7.42234,20.3047,2.62744,40.897,
11.6866,7.14506,19.2793,2.73948,40.8504,
12.4643,7.77584,19.7353,2.59634,42.5719,
12.2307,6.87167,19.8376,2.97647,41.9164,
12.4129,7.71007,19.9916,2.58541,42.7,
12.2104,6.83803,20.0384,2.64559,41.7325,
13.8583,7.35055,19.814,2.83338,43.8562,
12.1751,7.32821,20.4148,2.62831,42.5464,
13.4401,7.25202,20.0554,2.67454,43.4221,
11.6007,7.34418,20.1064,2.83929,41.8906,
13.1981,7.14806,19.9886,2.82107,43.1559,
11.4168,7.46619,20.3766,2.63755,41.8971,
10.6987,7.01268,20.1103,2.72939,40.5511,
10.7811,7.69458,19.2698,2.60492,40.3504,
13.2974,6.99403,19.39,2.96356,42.645,
10.8137,7.58601,19.764,2.61981,40.7835,
12.257,7.03128,19.8805,2.70817,41.8769,
10.9083,7.25102,19.8722,2.87089,40.9025,
12.7005,7.04017,19.6043,2.61725,41.9622,
10.625,6.97327,19.5526,2.56738,39.7182,
12.8108,6.82228,19.5706,2.59694,41.8006,
11.026,6.92847,19.5183,2.62561,40.0984,
13.0161,6.84439,19.6051,2.60288,42.0684,
11.2355,6.84109,19.7073,2.59375,40.3776,
10.5038,6.98818,19.6626,2.64513,39.7997,
11.2241,6.85437,18.9177,2.64101,39.6372,
13.0946,6.99264,19.2099,2.57562,41.8728,
11.6321,6.85589,19.3794,2.58969,40.457,
12.7996,6.9774,19.5135,2.59282,41.8833,
11.6051,6.81155,19.8142,2.64013,40.871,
13.3982,7.0426,19.6558,2.59244,42.689,
11.8362,6.83076,19.6269,2.61713,40.911,
13.588,6.9968,19.6985,2.59151,42.8748,
12.1157,6.80985,19.7331,2.62526,41.2839,
13.048,6.98719,19.7512,2.58179,42.3681,
11.6993,6.83662,19.7666,2.63105,40.9336,
11.0949,6.94664,19.8304,2.60042,40.4724,
11.6046,6.85662,19.1114,2.61436,40.1869,
13.698,6.9717,19.4074,2.60184,42.679,
12.3919,6.81423,19.5384,2.62203,41.3665,
0.019409,7.36733,19.7947,2.57801,29.7595,
