decode(ms),convert_rgb(ms),filter(ms),display(ms),time_in_callback(ms),avg_decoded(ms),avg_rgb(ms),avg_filtered(ms),avg_rendered(ms),avg_total_time_to_display(ms),total_slow_frames,total_callbacks,real_play_time(sec),actual_fps,total_video_frames,default_fps,max_frame_time(ms),correct_play_time(sec)
118.264000,8.312000,312.676000,1.865000,441.117000,
169.519000,8.305000,312.682000,1.868000,492.374000,
123.383000,8.311000,312.670000,1.867000,446.231000,
172.362000,8.312000,312.771000,1.870000,495.315000,
125.034000,8.304000,312.738000,1.871000,447.947000,
162.114000,8.307000,312.678000,1.875000,484.974000,
118.894000,8.309000,312.664000,1.874000,441.741000,
225.885000,8.304000,312.781000,1.876000,548.846000,
114.662000,8.310000,312.659000,1.857000,437.488000,
162.320000,8.316000,312.676000,1.870000,485.182000,
112.041000,8.312000,312.762000,1.877000,434.992000,
137.541000,8.309000,312.698000,1.862000,460.410000,
114.431000,8.313000,312.779000,1.875000,437.398000,
150.535000,8.305000,312.762000,1.874000,473.476000,
94.154000,8.308000,312.684000,1.872000,417.018000,
150.229000,8.311000,312.709000,1.865000,473.114000,
96.167000,8.307000,312.775000,1.853000,419.102000,
151.492000,8.309000,312.747000,1.873000,474.421000,
105.094000,8.317000,312.647000,1.874000,427.932000,
225.949000,8.311000,312.658000,1.862000,548.780000,
104.810000,8.308000,312.647000,1.873000,427.638000,
157.206000,8.317000,312.663000,1.867000,480.053000,
106.629000,8.312000,312.681000,1.884000,429.506000,
149.250000,8.310000,312.757000,1.870000,472.187000,
108.468000,8.315000,312.749000,1.877000,431.409000,
156.116000,8.309000,312.779000,1.872000,479.076000,
109.515000,8.309000,312.674000,1.871000,432.369000,
162.418000,8.314000,312.755000,1.863000,485.350000,
112.865000,8.307000,312.786000,1.874000,435.832000,
150.736000,8.310000,312.690000,1.863000,473.599000,
110.956000,8.318000,312.655000,1.846000,433.775000,
246.544000,8.309000,312.661000,1.863000,569.377000,
109.751000,8.307000,312.762000,1.867000,432.687000,
166.163000,8.313000,312.760000,1.864000,489.100000,
122.581000,8.308000,312.682000,1.872000,445.443000,
0.004000,8.305000,312.639000,1.871000,322.819000,
